#FOR THE FULL HISTORICAL DATA VISIT : https://ork.ad
time,open,high,low,close,volume
2025-10-23T14:00:00Z,4145.04,4155.11,4136.24,4148.65,93095.0
2025-10-23T15:00:00Z,4148.65,4152.14,4137.42,4142.15,65218.0
2025-10-23T16:00:00Z,4142.15,4148.88,4125.83,4133.18,52540.0
2025-10-23T17:00:00Z,4133.18,4139.57,4125.24,4137.96,53238.0
2025-10-23T18:00:00Z,4137.96,4143.7,4133.0,4136.47,31088.0
2025-10-23T19:00:00Z,4136.47,4138.49,4116.79,4118.6,43613.0
2025-10-23T20:00:00Z,4118.6,4127.0,4107.66,4126.22,27107.0
2025-10-23T22:00:00Z,4126.22,4133.17,4111.39,4116.42,15028.0
2025-10-23T23:00:00Z,4116.42,4123.13,4106.02,4121.64,14944.0
2025-10-24T00:00:00Z,4121.64,4134.0,4117.89,4133.0,21504.0
2025-10-24T01:00:00Z,4133.0,4144.66,4112.14,4119.06,42489.0
2025-10-24T02:00:00Z,4119.06,4119.38,4109.6,4109.84,29718.0
2025-10-24T03:00:00Z,4109.84,4123.88,4107.64,4122.7,21156.0
2025-10-24T04:00:00Z,4122.7,4123.7,4102.99,4111.93,26804.0
2025-10-24T05:00:00Z,4111.93,4118.22,4103.0,4104.77,22828.0
2025-10-24T06:00:00Z,4104.77,4105.04,4081.3,4092.18,50567.0
2025-10-24T07:00:00Z,4092.18,4096.25,4069.65,4074.57,49830.0
2025-10-24T08:00:00Z,4074.57,4078.04,4047.74,4065.63,70488.0
2025-10-24T09:00:00Z,4065.63,4073.93,4054.39,4061.09,41704.0
2025-10-24T10:00:00Z,4061.09,4071.05,4053.73,4055.09,27960.0
2025-10-24T11:00:00Z,4055.09,4065.96,4044.13,4061.66,41783.0
2025-10-24T12:00:00Z,4061.66,4093.34,4060.18,4082.37,76571.0
2025-10-24T13:00:00Z,4082.37,4122.62,4079.25,4106.53,121400.0
2025-10-24T14:00:00Z,4106.53,4135.4,4102.23,4117.82,97244.0
2025-10-24T15:00:00Z,4117.82,4132.17,4113.56,4130.65,70510.0
2025-10-24T16:00:00Z,4130.65,4138.93,4121.92,4129.55,56029.0
2025-10-24T17:00:00Z,4129.55,4134.58,4106.02,4107.89,61455.0
2025-10-24T18:00:00Z,4107.89,4113.97,4102.2,4110.62,55534.0
2025-10-24T19:00:00Z,4110.62,4117.82,4102.52,4104.32,43949.0
2025-10-24T20:00:00Z,4104.32,4110.2,4096.89,4109.1,10441.0
2025-10-26T22:00:00Z,4109.1,4109.18,4063.69,4082.25,55176.0
2025-10-26T23:00:00Z,4082.25,4088.65,4061.55,4064.44,38578.0
2025-10-27T00:00:00Z,4064.44,4084.45,4058.29,4081.5,29250.0
2025-10-27T01:00:00Z,4081.5,4098.09,4075.03,4082.4,47784.0
2025-10-27T02:00:00Z,4082.4,4082.54,4070.47,4071.93,32949.0
2025-10-27T03:00:00Z,4071.93,4082.17,4065.46,4069.96,24884.0
2025-10-27T04:00:00Z,4069.96,4071.97,4053.8,4069.03,30831.0
2025-10-27T05:00:00Z,4069.03,4084.84,4068.52,4080.1,26309.0
2025-10-27T06:00:00Z,4080.1,4085.3,4074.0,4078.3,29813.0
2025-10-27T07:00:00Z,4078.3,4080.03,4064.29,4069.16,29000.0
2025-10-27T08:00:00Z,4069.16,4070.69,4024.14,4043.69,60273.0
2025-10-27T09:00:00Z,4043.69,4050.5,4029.98,4040.11,68440.0
